Astronomy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
1.007306496755552,0.2567681573348362,-1.0070480981108425,0.5297086178748343,-0.7944840312825877,-0.6705246964829239,1.0191618853029971,0.6457392939487464,-0.1020272916637792,-0.38346203183167027,0,1,0,0
0.8151747417554545,-1.2646525227951233,-0.8153391164310215,0.1018660753829361,-0.7794566336019267,0.9736408069106618,-2.174798839736769,-2.217956148837063,-1.433215747138341,1.8269902748871438,1,0,0,0
0.5330098772622721,0.7432720990954736,-0.5337951372080897,0.3757242859529215,-0.8047109563676356,-0.6794376208539037,0.6853793327554049,0.5499947140496223,0.10816119808076445,-0.2736615187506004,0,1,0,0
-0.7143515408364307,0.5379923710963327,0.7108215439349053,0.5163080826601109,1.3817936243571851,1.0205180762216017,0.14743047650348037,0.6100937789024596,1.3117931945229877,0.18571842636936076,0,0,1,0
-1.3541565665992648,0.7394818722843772,1.349218720718944,0.19347700703268195,1.4650911869329604,1.0847644743636096,0.8674811161142024,0.3864219589004702,1.4586742163101676,-0.6058285559911877,0,0,1,0
0.8566803149321022,-1.4091266272366922,-0.856753359317255,0.39302315868465515,-0.9477298738550779,0.6284948513224264,-1.711748948071266,-2.0181530786696342,-1.185587197846512,1.7491466275535492,1,0,0,0
0.6130221128960884,-0.1358426744820297,-0.6136313111673453,0.5241047576941318,-0.5675868067180652,-0.8393271180635289,0.2774985685950201,0.809556106152497,-0.3211482969835839,-0.8133433316462694,0,1,0,0
1.186594710040535,-1.1946094430918195,-1.1859417994463728,0.199811805497824,-0.7422157466576307,0.9305230014930898,2.03437192986936e-16,-1.755327089445382,-1.3957278714230523,1.5624242998046778,1,0,0,0
-1.217802079590441,-0.5524221501528632,1.2131642728119707,-2.306575571845091,-0.5487263484942182,-0.760833502138098,0.09842009475645973,0.23607845193805582,-0.5050595254494411,-0.16847016899849335,0,0,0,1
9.656630136332047e-17,-1.0159223509044935,-1.6053344393635267,0.6013405697499019,0.11461931725765279,1.3528403333353916,-1.550527829303138,-1.8590422670972595,-0.9634765435462534,2.1642786047154674,1,0,0,0
0.9852353065400268,0.5062676090159371,-0.9850254741012,0.44662529954354896,-0.46470086535216165,-0.711475154017542,2.03437192986936e-16,0.4215275276267559,-0.23145996605018737,-0.4509606681380369,0,1,0,0
0.5867073880608448,-1.274305063127161,-0.5873744901574778,0.2539012385463445,-1.289082367729067,0.8733463221998826,-2.1176823326640677,-1.9416495345156886,-1.1918283462512478,1.9817557368885397,1,0,0,0
0.7347238452881045,1.1247731506622054,-0.7350652468826138,0.19542617579118718,-0.2466965701112232,-1.255213764812139,0.5450318033054172,0.19627641585358538,-0.049261011790956585,-0.43887441763097884,0,1,0,0
-1.3484317230469853,-0.7485083458456432,1.343506474309269,-1.1149025221139546,-0.8573326481480515,-0.9458625091021473,0.8732658825996702,-0.04234543529437548,-0.11164631079395876,-0.9450629770028512,0,0,0,1
0.9683652091305738,0.9126349930415419,-0.9681924982341753,0.24975925493452036,-0.6983516368262671,-0.8655188470651777,0.6335191878166206,0.4935170860713594,-0.1769927967726445,-0.2922005979182064,0,1,0,0
0.40616059153551043,0.9569397158746056,-0.4072249750114353,0.001971176509542943,-0.7128072022681284,-0.9027446164529843,0.07984378787804453,0.5160806883531843,-0.04611652950458708,-0.06471278117095253,0,1,0,0
-0.5594436705905312,1.4452876391323637,0.5562545382933012,0.8695949201391842,0.7345358754149555,1.1411664358805735,0.2810874347632658,0.025606129558962028,1.455362377435782,0.49647846059320966,0,0,1,0
-1.236325802116668,-0.5510642636513176,-6.452264300444619e-17,-2.09947639125391,-0.7192261900142254,-0.9983750512813158,0.4256660781131005,-1.0417209058312487e-14,-0.504089540327073,-0.5225563385145927,0,0,0,1
-1.1316904092077444,0.6194582141411921,1.12724208550979,0.617664858102383,1.5325238646413861,1.3742998669881257,0.4480430592630607,0.4711738570727114,1.4799000409832692,-0.32845934943938054,0,0,1,0
0.25546296605477553,0.7123056430068916,-0.2568589497676429,0.8949341139997524,-0.7389045087634246,-0.8399246647218166,0.30161911372711403,0.6941657218660395,0.19511603807658723,-0.7610037213996026,0,1,0,0
-1.347211720064761,-1.305457888298062,1.3422891558635577,-1.7154901458283793,-0.46413130138263115,-0.8472525784703223,0.5428371121094974,0.8462529437961076,-0.26431081194926637,-0.7967503436620031,0,0,0,1
-0.9062761331333965,-1.2809763058824741,0.90232381875953,-2.452275936543357,-0.39346065508604283,-0.8724652567554537,0.26253850089144415,-1.0417209058312487e-14,-1.0271506021249859,-0.8257368597085916,0,0,0,1
-1.1697469854936398,-0.6144642164707694,1.1652149207966256,-2.265886674011294,-1.2485334732504574,-1.3562393363150838,0.252598519140127,1.0550427696466782,-0.6426926726485704,-0.6657476792677044,0,0,0,1
-1.4651502350133772,-1.1286181899282544,1.4599681548484893,-1.4901175081262117,-0.8065873974467954,-1.0557176224776033,1.2311040434606777,0.3030558759934875,-0.10614745147347798,-1.0553756193426946,0,0,0,1
-0.7860944279876444,0.39538883465149205,0.7824065655703062,0.5282467413059555,1.6633480432346708,1.2430035524638792,0.2530422443815326,0.3051757425582308,1.2028315324433292,-0.14655103672298128,0,0,1,0
0.9119628080221204,-0.9778819373611985,-0.9119142069085538,0.5738085610360154,-0.7285163490750686,1.2565028671054224,-1.7571981742401241,-1.2013089111187867,-0.8508899605398019,1.8023056446142538,1,0,0,0
0.729209913650943,-1.0216581653378478,-0.7295634482902269,0.04290372043815284,-1.2153777188879917,1.7453297029694042,-2.271776186303954,-1.8713044462252324,-1.2548170397552527,2.3197610476791466,1,0,0,0
-1.2406102108024684,0.8141783231426912,1.2359222162278074,0.2841133543031753,1.7824720918478227,0.8753742677984215,0.12188226005934927,0.1265279645167959,1.341381156195872,-0.2987558524305091,0,0,1,0
0.9645241853459424,-0.7915948175571242,-0.9643599263703565,1.1293216572100062,-0.3182866120480255,1.128293563593244,-1.8206366937945244,-1.3709664934945722,-0.5478697960556766,1.7930873179563285,1,0,0,0
1.315651197163162,0.5249968981724178,-1.314714306237045,0.18324387105052953,-0.8877786147353176,-1.1754537897347397,0.2614839085073824,0.8715924564441154,-0.5544615963591112,-0.2561466981005417,0,1,0,0
0.974469124507973,0.5742062220047582,-0.9742829823462914,0.6802819044693639,-0.29556275397088444,-0.8435477840894323,0.3649846876956649,0.2736023476494429,-0.11306485711141387,-0.31002269612352934,0,1,0,0
0.7098188468456733,-1.7105010676828936,-0.7102150502551299,-0.21560478615860348,-1.055271429952055,0.6711462654706899,-1.7975380508198562,-2.33926996266314,-1.575508693757502,1.737572506305265,1,0,0,0
-1.3118005406680155,-1.0858987531840638,-6.452264300444619e-17,-1.9990942001908905,-0.37620397250254445,-0.8349027793760956,0.2886754237405467,0.6462587527445988,-0.3996704142078119,-0.5968150810367715,0,0,0,1
0.5469336791978188,1.1880825139494,-0.5476883007310785,0.03754350635226351,-0.33829701005797713,-1.2371746099941827,0.2616235734565526,0.3284971080272019,-0.08155400239665092,-0.40312779536857835,0,1,0,0
1.2528551565576094,-0.7903314003916989,-1.2520564441985227,0.4697716785507985,-0.3355511096269051,1.7050980538361566,-2.051708904197345,-1.7985220374173188,-1.1046139327719753,2.109992903285461,1,0,0,0
1.1392400799174933,-0.8709149383382268,-1.1386913700797734,1.3983069458837276,-0.5208421502360526,0.5885922132476507,-1.7794109544827459,-1.8152876921823498,-0.5781294610410005,1.9273676096067784,1,0,0,0
-1.1280810242781254,-1.031359951206625,1.1236406427948809,-2.459098027198125,-0.5684424198675018,-1.197281545145042,0.24265820065788593,0.7165448873100415,-0.847579260145604,-0.8487826763534057,0,0,0,1
-1.2722448900947902,-1.4205655526518637,1.2674872854840353,-1.8687435394658531,-0.31710995766941585,-0.9738025087717703,0.7358842824498346,0.24961887885879744,-0.6197545737688424,-1.2340063048029426,0,0,0,1
0.827545327527363,0.8119197430773311,-0.8276824815406266,0.4831722137655221,-0.7442681209688164,-4.3261680532184864e-15,0.21239078319433913,0.585316199420052,-0.07983262034849703,-0.12678284733431852,0,1,0,0
-1.1177757471349457,-0.5105284833020207,1.1133580417378803,-1.8928645028523554,-0.5846783149905801,-0.7431333466529693,-0.014722141664164806,0.32475976087282654,-0.42460654582200114,-0.221219482652179,0,0,0,1
1.331854149181799,1.0625695722943722,-1.3308816047229115,-0.18831642353953032,0.24033570014888075,-1.0718663570807787,0.6292558070617686,-0.396562440013407,-0.23677780702037057,0.3238909003864906,0,1,0,0
1.0490051960742979,0.2541819943063819,-1.0486550421777705,1.1083680930560746,-0.888680891189001,-0.8358334228607375,0.46626453981810234,0.888735460031163,-0.18318840596976224,-0.7187018446248995,0,1,0,0
1.4682581775957317,0.4271379469801798,-1.466985485022382,7.574042121003889e-16,-0.252594225771336,-0.799170529012794,0.3897466388624823,0.19547759918843322,-0.34439264703457717,0.14474808566746902,0,1,0,0
-1.343190025166168,1.40328021089564,1.338276310440708,0.11721577935616473,0.7045698195882802,0.7795135366437994,0.7340236308459415,-0.46306219427562473,1.4523977750195192,0.06588017981632739,0,0,1,0
-1.1130974034978829,0.6123451749250157,1.1086899924890246,0.41909329082966246,1.805450566491042,1.0601445057946381,2.03437192986936e-16,0.7146501508270167,1.4514801599859146,-0.542529379606765,0,0,1,0
1.0282943728091323,-1.2186147181774227,-1.027989791720273,0.8101452730047747,-0.2627198887221349,0.7435857472273686,-1.5980069074661805,-1.8632554914723145,-0.8669072383410148,1.6517396425348017,1,0,0,0
0.7441609757812839,-2.5791451502007923e-16,-0.7444816115893539,0.7153669421224577,-0.747173141440173,1.5115724080155029,-2.0764212507835196,-1.2814464139528434,-0.6950627614150731,2.0579605705940582,1,0,0,0
-1.5526881297752344,-0.7625931395345878,1.5473134282166654,-1.9496340429438204,-1.2270492958729016,-1.740178038136145,0.8449184222788539,0.7901091517753833,-0.35374526180016147,-1.2121895983791855,0,0,0,1
1.168112712878712,0.31407630501777445,-1.16750047070662,0.7750602353516804,-0.23575357791021803,-0.39523818660725624,-0.24729030881606281,0.21475213600784823,-0.2625495830944426,0.2034380987229289,0,1,0,0
-1.0550752312308083,-1.6165710913252356,1.0507954942049358,-2.585793996500965,-0.48321192375927513,-1.2146509791942142,0.10722859578069624,1.1649747785882687,-1.2045998170291334,-1.3071383629558195,0,0,0,1
1.029569075467283,-1.0166958794820682,-1.0292616894788633,0.5562660422094683,-0.8453649350232864,1.2230442962353916,-2.076607791914353,-1.8783334988087563,-0.9263313503683237,2.474014380421769,1,0,0,0
1.342433590956074,-1.1016592608617048,-1.3414377671297262,-0.09207621608833451,-1.3031954501094303,1.2523727508275955,-2.2611473008775533,-2.742145866044696,-1.8379887171353961,2.4030332651557416,1,0,0,0
-1.1066337148126661,-1.0165901879732728,1.1022405267266489,-2.3168087078272435,-0.7638078563760268,-1.2730468985679042,0.09892553638905008,0.8626491427982351,-0.9103869352993081,-0.9660602766125708,0,0,0,1
-0.9911466748649982,-0.6864859694001494,0.9870076084327779,-2.0707261520659577,-1.0472440460807562,-0.9614402720045356,0.09249252916234667,0.7009134882447127,-0.7482161245526914,-0.5667018806208811,0,0,0,1
-0.8846469791551071,-1.0274639793813396,0.8807422583153873,-2.1864580471022057,-0.6524938149359227,-0.8066383476257539,0.4586764031361544,0.3981912031295294,-0.8211073187543287,-0.6638015880843645,0,0,0,1
-1.1633216052808628,-1.4717480668353422,1.1588036792114098,-2.09484711545246,-0.6178088203732793,-1.125607517592093,0.9677491285107311,0.5231490766670394,-0.723960804092466,-1.2603297487039082,0,0,0,1
-1.096331194574327,-0.8768857629088208,1.0919606765081011,-2.1664790673275274,-0.26819538086782907,-0.7054015213220369,0.12470006421504277,0.03742266194689759,-0.7115058308075671,-0.5232733194768758,0,0,0,1
1.1832382199321052,-1.426751245316235,-1.182592695074193,0.3932668047794681,-0.6735436586912809,0.5573121070438515,-1.7086582099211003,-1.0417209058312487e-14,-1.377315231300864,1.8535185704916184,1,0,0,0
0.7102680401536882,0.6576234083903253,-0.710663255142744,-0.013378527463685688,-0.451415141751233,-0.9701924030106119,0.3659412951032051,0.3524052002789808,-0.1610654589064865,-0.08089606574819977,0,1,0,0
-0.9952959367138514,-0.6968301142436021,0.9911477401031836,-1.813435875943267,-0.5165669125302307,-0.7181332195088835,-0.4431864541359299,0.5459746261445612,-0.6946449391851348,-0.43559679037482757,0,0,0,1
0.37098146744536004,-1.0264422624305582,-0.3721232602755897,0.5187445436082426,-0.5616340153831118,1.4807436831525769,-1.8910537056215584,-1.1000527692712954,-0.7291317811180635,1.448424326801664,1,0,0,0
-0.9341565960448611,-1.124989731872618,0.9301429325417171,-2.3458025931100086,-0.3158651203724486,-0.5431855632662504,0.07768447049759192,0.7061935970868238,-0.7159402111498612,-0.2760173133409592,0,0,0,1
-0.6685426242044249,0.9742158356506249,0.6651134268182254,0.7251127859149838,1.8918000064703908,0.8016117849368048,0.20540213171715513,0.4516206612651716,1.3484522566595392,-0.3457693183859299,0,0,1,0
-0.808775404080909,-0.5968753101832872,0.8050376336638749,-2.217888393333103,-0.581176128872496,-0.6049455964117444,-0.08169202407872322,0.2791688670144177,-0.7898309909588213,-0.1571008994537184,0,0,0,1
0.7510208702440311,1.2396261361920302,-0.7513264113044436,0.09480033863335466,-0.620026359549388,-1.0043427632598965,0.8429014480746572,0.3710652308091226,-0.028958494552417145,-0.4149067683203722,0,1,0,0
0.6040086458937769,1.512271828173654,-0.6046376777077592,-0.3130632240838651,-0.2331841786078215,-1.7091094955312671,0.23641120033647747,0.2784206300886389,-0.2166961549387986,-0.4993056701662692,0,1,0,0
0.4550587815317815,-0.7958571435883115,-6.452264300444619e-17,0.9154003859640573,-0.670973859472536,1.2259838625789747,-2.3397034474768366,-1.4487066675016618,-0.6015867068876312,1.8978689643014164,1,0,0,0
-1.148598895465487,0.34960923608112765,1.1441133657529614,0.3464867545753428,1.7321405291259038,1.114978591958275,0.47075153635855654,0.36954802823999866,1.2451932418544744,-0.5903622523762236,0,0,1,0
0.9361576128172147,0.5968046540101258,-0.9360557726232235,0.46928438636117226,-0.2633583308886902,-0.6638274243697294,1.2724544250760133,0.02431058713975767,0.1048300050431362,-0.2993704075410375,0,1,0,0
0.23418243752946472,0.8244073207679918,-0.2356252476490439,0.33795914125688237,-0.897449533643565,-0.9389904535331915,0.8694224161592147,0.8522233515645442,0.013830144930200333,-1.1518607716956497,0,1,0,0
-1.0153676653037136,-0.9820374026555373,1.0111753021712775,-1.721581298198708,-0.9350661136763205,-0.9326578424810466,2.03437192986936e-16,0.5857957477456717,-0.5640134451580449,-0.8305508747410639,0,0,0,1
-0.9233086076737141,-1.5742688843391592,0.9193188144571969,-2.3207070453442538,-0.7457654510271187,-1.2260599877260756,0.3877504191177709,0.8442630334099342,-1.2924586102962725,-1.5433323771022256,0,0,0,1
1.14136019615987,1.5628899492212476,-1.140806821145469,-0.2850439231803524,-0.4782095463812566,-1.5110162043888518,1.067448437507754,0.1679121004889177,-0.1384233648763115,-0.14993108983088735,0,1,0,0
-0.9959995947630146,-1.8663093853713457,0.9918498497989797,-1.7834674062812492,-0.013528713599754489,-0.698192100129086,1.1106129406039797,-0.15876911323437554,-0.8474711045274973,-1.489046675672219,0,0,0,1
1.2195581457425844,-0.7819357813521837,-1.2188327012710345,0.8574126153985263,-0.8282410220867076,1.1327770661778729,-1.969509796508762,-1.7431911095243,-0.9115493235738864,2.1758527259637517,1,0,0,0
1.0878644199991332,0.13887284816932932,-1.0874287589300826,0.500714732592069,-0.45422517246117017,-1.5602456236922433,0.2135063367474268,0.8448416520885419,-0.5828883082376082,-0.9995535301363673,0,1,0,0
-0.7118065234941938,0.895895017567,0.7082821267363402,1.0140770543633844,1.1522331513614557,-4.3261680532184864e-15,0.32657676955372444,0.2855806655807668,1.3953064089027,-0.14542435235367926,0,0,1,0
0.7720676677326052,1.2957325356164107,-0.7723268966961161,0.10430253633106758,-0.15478490819633087,-0.8880346907528107,0.44098482269041606,-0.16641675556982488,0.1375704183637266,0.3022790456662427,0,1,0,0
1.1200550647520153,-1.4352601335454995,-1.1195485702813546,0.5555351039250288,-0.3305871809966259,0.5482541681708178,-1.1848505710887522,-1.6892177704936342,-1.053433555804624,1.2930443096897397,1,0,0,0
-1.5134543610208582,0.2914588025444456,1.5081659907961347,0.042172782153713353,2.558654054526925,0.7645404312798578,0.31415145947872003,0.6088649585573649,1.3294715149222542,-1.0366316884715794,0,0,1,0
-1.0301530502177982,0.3858011860666578,1.0259281528159923,0.3535524913249242,1.701595186604301,1.0301658676098344,0.9230892980497842,-1.0417209058312487e-14,1.5987414341567479,-0.41756984046599516,0,0,1,0
1.0488772715649497,1.258401398064789,-1.0485273991579118,0.4251844431999914,-0.8692083266138115,-0.32448293260801064,0.1405588916421428,0.29272456541225067,0.0517677203207669,0.6633301731016636,1,0,0,0
0.5131824577271537,-2.5791451502007923e-16,-0.514011346608695,0.8946904679049391,-1.2924858562735009,-0.883381033220189,-0.13525117894375005,1.347669588899846,-0.22290770285857972,-0.9825508387450822,0,1,0,0
-1.1348935798935718,1.0944684698203193,1.1304382078286965,0.10381524414144133,1.0610003084634652,0.35721425317139505,0.4150237848833674,0.3000135232638604,1.4853784076603196,0.18571842636936076,0,0,1,0
1.1933674809336028,-1.133291305549466,-1.1926996673014816,0.7555685477666281,-0.30210377351896167,0.6910513218053433,2.03437192986936e-16,-2.098057736074889,-1.0253358647012074,1.8005644051344236,1,0,0,0
1.2858035469815707,1.0167640554628672,-1.284932333851244,-0.01825144935994877,-0.34631697849718585,-1.2268440756301318,0.27175368955568635,0.2048760833447604,-0.3332719725330299,0.19370764280622957,0,1,0,0
