Astronomy,Herbology,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
0.9053290005046056,1.2175231635940298,-0.039205265102617376,-0.772680524735331,-0.8225395817043346,0.5523740780421122,0.3653948787483129,0.3688670776671345,-0.03135157991300411,0.2743167881372014,0,1,0,0
-1.2102264859522407,-1.393381270028068,-1.9947796505713067,-0.8873616133207055,-1.3897746610699167,0.9583755932274127,0.6810362069908313,1.3139428572481733,-0.7687873231162111,-1.51506284201792,0,0,0,1
-1.0387225512102354,0.3301714998325648,0.3044521582851856,1.0496320045579026,0.5935975157819771,0.2662299676647918,0.41267443546626825,0.5886843312629839,1.234394757246862,-0.023230311210287277,0,0,1,0
0.21201044195290245,-1.6431526931253584,0.03467626779658119,-0.34130017255112505,1.0629861837478267,-1.427607747289149,-1.3917797039308688,-0.3290756155609791,-0.991697190510252,1.0349311632678213,1,0,0,0
-0.77526005258898,0.4070497961527024,0.8083867833370483,1.683192652549463,1.2158725753842674,0.8509119548590056,0.601025745945083,0.6049364512655117,1.298109801112452,-0.9002004539342797,0,0,1,0
-0.7941692364105892,0.8545806834812353,0.49023894459847983,1.8240597776458287,0.6257864236505684,0.2979813854316073,0.8283408565427979,0.30774745012096744,1.485587888015387,-0.2160981900644426,0,0,1,0
0.6532853057615217,-1.311059755155317,0.2770173219643106,-0.7822994185149109,0.8122359673128672,-2.0074028322408446,-1.9035256735879602,-1.1611444608882242,-1.1235479968214446,1.8703164101793937,1,0,0,0
-1.2339500019854215,0.7628481039744981,0.473633648930582,5.843941811069083e-17,1.5530678531886075,0.9830777043653587,0.3856820227750443,0.8318456344771519,1.5829279443096445,-0.6470037483965889,0,0,1,0
-1.0275653371073241,0.7055961945158082,0.3275551783448699,1.5722542905340808,1.2064102318366827,0.69956579279287,0.38335158676010894,0.6999660403516124,1.3931933896689896,-0.38018440457551894,0,0,1,0
0.7661043410305207,-1.4820661137144449,0.33982865775157717,-0.4040503133141874,0.9557474416454433,-1.4422209163182358,-1.8567411322800842,-0.35277535987039466,-1.0148789241507632,1.5912059641477563,1,0,0,0
1.345025579453212,-0.5074114633262202,1.3924600092209405,0.06158711220570215,1.1754818455773675,-1.9136121613008874,0.0,-1.006464781970568,-0.4396424536989398,2.0913513982660996,1,0,0,0
-0.9392854749437974,-1.20496233724108,-2.424832742723971,-0.6001306633034431,-1.1237212654857214,-0.34012932340306085,0.9602987494397599,0.2990387858865252,-1.2849560258403756,-1.101364826780568,0,0,0,1
-0.2387798899952047,0.6883946609948239,0.9970614471578033,1.3085330475931065,1.0936860853787886,0.3163957720179708,0.6759576521313481,1.2177577069435257,1.364800832196211,0.22320628811159146,0,0,1,0
0.5537505748613312,1.414782459372682,-0.22475139495695642,0.03880086207043428,-1.395641105977785,0.4489362300910057,-0.0956155679325689,-1.931354087757363,-0.04123472644739703,-0.3201628554472476,0,1,0,0
1.155139114758576,0.8002592594870753,0.3383847189978469,0.2523938661996306,-1.7218799859404448,0.3665011319245273,-0.0293820252962967,-1.9298749085677658,-0.2741916815232741,-0.4680657853810767,0,1,0,0
1.5555207411951455,-0.29874872368761496,0.824992079004947,-0.4470324126701471,1.8244242880961883,-2.3482916097812665,-1.6821062274672682,-0.8495646983057532,-0.971886496714039,2.54335668205972,1,0,0,0
1.2970674538886944,0.45254626662969266,0.7104396045423452,-0.6036468368110406,-0.9150606678094733,0.649537478949554,0.4940876483461733,0.5708518155536472,-0.13958803011126839,-0.11766694652814771,0,1,0,0
-1.3910569816110463,0.34271790959617904,0.2539143019046264,1.2093543307026908,1.2409374694290556,0.6131395048530005,0.37068660423789873,1.131475336523633,1.4453084588728031,-0.23176934538291621,0,0,1,0
1.0348350112523068,0.8728146281329232,0.0758285222778937,-0.6164448591129958,-1.5731579762249719,1.5501906343927667,0.536073053329514,0.3457438368234855,-0.1455365891070271,-0.8861681122438818,0,1,0,0
-1.029747411877664,-1.46092253094208,-2.171421491444309,-0.6869572270783209,-1.159269840850503,0.5037066904898544,0.0,1.4239917333528695,-0.9729418678507016,-1.3091868799909139,0,0,0,1
0.8120070082623416,0.6657316131500106,0.5075662096432431,-0.3345911414862107,-1.48744622099317,0.7011678062081833,0.49341541750955265,-1.1756103462827354,-0.1437275440842034,-0.9277530080563019,0,1,0,0
0.8866465218442988,0.5464416495312026,0.763865338430365,-0.5976768211446943,-1.1813798960780166,0.5154462880445181,0.6692587957168765,-0.9382894681741556,-0.19161543634040554,-0.8816613747666737,0,1,0,0
-0.8589756573494873,-1.708276678811507,-2.4452885417351498,-0.3440401159980245,-1.0706492595863695,0.7649955235262601,0.3872339632267477,1.3780216691815725,-1.2585057155727217,-1.4648741746581024,0,0,0,1
-1.3638778343278444,-0.7298847431890831,-1.625612642534269,-0.8418089259224235,-0.9517422405204695,0.2560598876747234,0.8784288908760403,1.3868532330195682,-0.14693578126124598,-0.49541348779958944,0,0,0,1
-1.3167377517484873,0.6390511690453421,0.5414987703559042,2.006915381028266,1.6547319224950665,0.8728389993362466,0.36156596842252686,0.7398682104230438,1.670168542833302,-0.6392193836632294,0,0,1,0
0.6968139921357929,0.5277817036465442,0.8213822321206208,-0.4329051265092015,-0.8893846235614897,0.4408254684324867,0.4615283825624054,-0.7881452365680601,0.01748011242118753,-0.6039848906596026,0,1,0,0
0.7286791829590783,1.3929953337457126,0.38771929308363096,5.843941811069083e-17,-1.0929676629427203,-0.19558095053988683,0.5291694557391249,-2.03204430296373,-0.1451586136837556,-0.26280437846459914,0,0,0,1
-0.9116202062438135,-0.8568112684014546,-2.436384252753813,-0.4914279124207368,-0.911935822493857,-0.24392630188812514,0.6526714065785356,0.7237315844696125,-0.9919465176719896,-0.5228636160698569,0,0,0,1
-0.4331278627750986,1.1376808076796365,1.2394025013255325,1.539399776238733,0.9085564171248734,0.49547289681536466,0.7726515374597329,-0.20434436718934884,1.4971343541082058,-0.5321843685795372,0,0,1,0
-0.832005199770805,-1.4401402846638933,-2.337715104582245,-0.38644882648527956,-1.0472820840370138,0.24087859921619142,0.4580727037826085,0.5474643179999062,-1.2962030716430781,-1.3085723248803856,0,0,0,1
-1.1592393584069178,-0.6898838733513749,-1.5512497967171601,-0.6151603864746611,-0.7047422454004806,0.5949403073066034,-0.09292042463035477,0.7168625271219078,-0.30216527828591705,-0.5413002693857082,0,0,0,1
0.8021027380981957,0.8802139580292129,0.24741657751284035,-0.8293525850560892,-0.7723994839668833,0.2591848292206166,0.6053327729549794,-0.11925027278449057,-0.14682876412333024,-0.08796344951927623,0,1,0,0
0.9645702148987316,-0.5555821841229103,1.655256862399849,-0.6093525343697295,0.588634177083828,-2.114549155029283,-1.5726793130765835,-2.261057030499823,-0.4257222564087638,1.876666812988187,1,0,0,0
1.228135206164903,-0.7297945862088799,0.649072207508809,-0.889771245494011,1.2629726795242873,-2.004922494772946,-1.7489546414477095,-1.1213283584711342,-1.1616756984038394,1.9645481937937446,1,0,0,0
0.5459635773478458,0.9279661973443041,0.4666546116208855,-0.6238709605196913,-0.3207682145153159,1.1226065798377958,0.18253104157542407,0.6383662987917178,0.30379080314822327,-0.2345348433802939,0,1,0,0
0.8508962498466833,-1.792955664383296,-0.03391082300560645,-0.1741428524876484,0.5957536206368623,-1.0848567472598072,-1.8022099871318098,-0.39382867186711445,-1.351863368160345,0.9766508536193804,1,0,0,0
0.8207726359354184,-1.4043158389835737,-0.12102846114733248,-1.0500523193447744,1.1707201514359507,-2.0754249483451535,-2.535226114085371,-1.3097384368737615,-1.6075626035231703,2.0490495214913964,1,0,0,0
0.21989852872992463,0.126081053857564,0.5268187263596465,-0.7863059042228145,0.0,0.01608931473916119,0.9880211202307004,-0.8292852326959741,-0.15281033904461966,-0.8622004629332751,0,1,0,0
-1.1041147099768402,0.6814733707821182,0.5547348755984316,1.5769495139132483,0.7510691007189901,0.6593326324517562,0.6213084576336652,0.04594610145631114,1.4497223465716602,-0.7337584448328446,0,0,1,0
0.9003349436766395,0.47392926129045815,0.4765215264380424,-0.907131018474227,-0.6282498850362365,0.2545748417561018,0.7462226620320632,0.3878455908845705,-0.2102717112233768,-0.1514674776072084,0,1,0,0
0.6683522368812169,0.44557586175950764,-0.0457029894944036,0.09016600576171152,-0.46882357496753146,0.5106586351471435,-0.18473596686587185,0.1422806587915004,-0.08780198168253234,0.08216589024532918,0,1,0,0
0.6302035611586263,0.32461726252196704,1.0074096748928698,-0.4959875136198827,-0.2072835583545943,0.7055606507715928,0.2999752120798722,0.41205229425016765,0.23008445713013362,-0.3266156841077955,0,1,0,0
0.551817791659774,1.6861249386970314,-0.1881716131957898,-0.6691891599592216,-1.1569697052082812,0.009415727287836089,0.3452885898366162,-1.368472869842229,0.01019156224111927,0.20067260072555096,0,1,0,0
1.064329033337575,1.417486673713685,0.007000775016751155,-0.4530878783370108,-0.8681661992418098,0.8969252749677458,0.03698829073786872,-0.10445363368516324,-0.04156716266304723,0.023271025486359825,0,1,0,0
-0.8517351532413702,0.7490111076436194,0.6726565404864033,1.5687381758848264,1.4182922610700295,0.1446424482025967,0.7276392758150753,0.6426194926455743,1.4359342129835975,-0.09574781425263565,0,0,1,0
-0.8966358172626853,-0.9835936782865838,-1.4778495767358717,0.008480823799207731,0.0,0.5848456255001326,-0.7480922858484156,0.44393469267309904,-0.5110524851726366,-0.5198932663689698,0,0,0,1
0.9414278493144008,4.253987219914675e-17,-1.068729367026596e-16,-1.1571276219984143,1.6360656416658887,-2.3485745220240424,-1.7024617848830985,-1.069550135823218,-1.2863825415191674,2.13467753355835,0,0,1,0
0.6047526320805658,0.8009577645564461,0.7694004369863311,-1.1022724414099039,-0.9738211865918935,-0.1853755678767849,1.0482885182327981,0.0,-0.17089623535210918,-0.6212948596061518,0,1,0,0
-0.931387605962775,-1.1193876136514411,-2.491975894772428,-0.3967593173935771,-0.8470463322778744,-0.022719946976727082,0.6893168851838433,1.308174623708829,-0.9896672803304576,-0.6164808445736795,0,0,0,1
0.6394730509505842,-1.0000564403874135,0.9046493669190658,-0.5754470729812307,0.8223122688004271,-1.9242599955481803,-1.6268322855913904,-1.841790884479071,-0.80714385921691,1.4582572085701178,1,0,0,0
-0.7314771347130334,0.4057372512682415,0.6047914190610815,1.5302719014670636,0.4744183051795321,0.9095306585849562,1.099748893169232,1.085385709090446,1.3572652318147904,-0.8404861823612726,0,0,1,0
-1.034553610957088,0.8023919498896619,0.3506581984045546,1.161639593604425,0.8161626855692868,0.5437291028197989,0.5132368197238315,0.8323913190144859,1.487280808058774,-0.02609823505941971,0,0,1,0
-0.9532354528503171,0.8170601538891058,0.2606526827553677,1.4323785642996232,0.7808696148209447,0.6982874417215684,0.2537966793178937,0.6036711237848932,1.4279432205259441,-0.11633541045533624,0,0,1,0
1.011856259101344,0.42856160854100805,0.5085288354790634,-0.7864832342892152,-0.5211908765426366,0.7883627439714845,0.5924278681889855,0.7794027119539199,-0.20582822303955856,-0.42402266912654313,0,1,0,0
0.4561787349586009,0.9722367154686773,0.04406186969582794,-0.6958971849601143,-1.729515859415378,0.9192122629971995,0.8348084330550508,-1.3530512085451347,-0.20099309767018078,-1.3788364591841298,0,1,0,0
1.212286190775157,0.8410469912035589,0.33092436877024056,-0.6521488581838318,-0.6442502381360096,0.2885304356122794,0.35169180829932695,0.4102939666196326,-0.17251856962368062,0.35123860280500313,0,1,0,0
-0.5841181388652588,0.3929413293422126,1.189827270780793,1.838205114902299,1.5003573212824661,0.7516982247804973,0.7860556296077631,0.8840318587668993,1.4191871693802234,-0.8113972404629294,0,0,1,0
1.0276558198832053,1.5901990817348506,0.005316179804065817,5.843941811069083e-17,-1.039661514933079,0.14811074084777778,0.12644594557873706,-1.3458319663440546,-0.16641517732200295,0.14700145440607287,0,1,0,0
1.1622841712284493,0.8110937230687271,0.28640292386355726,-0.2083147612042136,-1.5812019962981048,1.7456720586040548,0.19821418096878604,0.1284139508720854,-0.056861505543244636,-0.9284699890185849,0,1,0,0
-1.1203561393683432,-1.7701105457155115,-1.9870786438847452,-1.1187248731573087,-1.496703335360102,1.2718900959437403,1.148454972338291,2.280190508076376,-0.8736106097031255,-1.852556023549753,0,0,0,1
0.9203890862509425,0.38291592644195216,0.5641204774976778,-1.0053077159467312,-0.5671301917548373,-0.054930339414874414,0.8326711415366278,0.36645967906305216,-0.24311458776111597,0.03228450044077599,0,1,0,0
1.294126032027544,-1.0083022687900722,0.4194859456656969,-0.7894234326629137,0.8999929293999224,-2.1725228120230704,-2.489854390396682,0.0,-1.4532211210471457,2.1632543461979195,0,1,0,0
1.2766291825400569,0.3631639439450619,0.7429282265012764,-0.428556122433205,-1.650553635202905,0.8342933389454096,0.5832353240540977,-0.3500183842970435,-0.22908054245188514,-0.7406209769004115,0,1,0,0
0.4388806232233154,0.9010061865049351,0.4745962747664021,-0.9715605573824253,-0.6407402829573139,0.5537950224159179,0.7194711613828613,-0.09320712231200072,0.11165291682526308,-0.4429714517011681,0,1,0,0
0.9313804238763881,0.512515590571331,1.3065456533739899,-0.3135277512338724,-0.6868023638865879,0.1795675882240977,0.229227291391484,-0.9295035472400406,0.1458471693492147,-0.199300350376667,0,1,0,0
1.152356915724116,0.2827244892651406,0.7352272198147147,-0.5713517745733576,-0.2994742026197833,0.27256414811493856,0.39537693024065756,0.6041039246711682,-0.19241009551343077,0.06987478803476167,0,1,0,0
-0.8856065145074046,-1.594719688750485,-1.9986301539145872,-0.37614118592146834,-0.7527233984626722,0.4309139800255353,0.575083364522893,1.4280656019523976,-0.9924713570398436,-1.1677367787176327,0,0,0,1
-0.7655436294550697,0.8367826068098011,0.44716143844552686,1.5783272083901247,0.6374046933968308,0.3001189763435457,0.3427513133925824,-0.3571197693484351,1.2428240645778872,-0.282162864446243,0,0,1,0
0.5987641349869142,-1.5334466412232344,0.09123053565101655,-0.5505716652607295,0.8461490027727877,-1.8195582909222954,-2.154335582792273,-1.210588303930169,-1.247108390384864,1.6626992086725572,1,0,0,0
-0.8062767187989002,0.7407857389117707,0.5865015281804976,1.4028795613532556,1.4054636470759263,0.8584287512641418,0.7744390932282645,2.025924730294492,1.631542186927435,-0.05160227214634729,0,0,1,0
-1.1083654788021389,-1.0974462236759446,-1.068729367026596e-16,-0.7891646333212574,-1.4956610527262815,0.34536081313990885,0.862339873835944,0.8821751280830515,-1.0391854762195645,-1.1896559109931446,0,0,0,1
-1.1909085516407723,-1.3886326737768344,-2.1632391718398374,-0.8662653813348679,-1.401111656527925,0.7936500063086469,0.76440821248773,1.202196127047566,-0.8952656414080747,-1.5144482869073914,0,0,0,1
1.259958784410763,-1.0421944659715312,0.6627896256692466,-0.3149762560041725,1.0846267277811237,-1.7283274372385828,-2.0529909284197876,-0.8908703306849878,-1.0376815438878149,1.9793999422981805,1,0,0,0
0.9512106574135404,-0.9178604052154837,0.0970062906659376,-1.4804289572217542,1.4135065493673582,-2.307236012684196,-1.9723370574227583,-0.9916269974880317,-1.4781378984980955,2.255130335221912,1,0,0,0
-1.2805189887665236,-1.386622096319492,-2.1950058244219037,-0.504482753794862,-1.0415146819533911,0.5685833537904982,0.9011519893202179,2.0272416906225263,-0.5916602981059954,-0.9607341323213248,0,0,0,1
1.1648041257597188,-1.0086185704397927,-1.068729367026596e-16,0.0010547652321994255,1.182566108625384,-1.8768081675284347,-1.935375590847755,-1.1849024515909083,-1.0404548816320554,1.836823156655597,1,0,0,0
-1.0028535371196883,-1.191111561910462,-2.0121069156160702,-0.13242844448967853,-0.5125298561102838,0.4906453284778864,-0.3237738707856109,0.6358913484530869,-0.8118036586369384,-0.7900926632979457,0,0,0,1
0.8828020817326657,0.5718783449356865,0.2974731209754894,-0.5132682923527763,-0.8859352890872418,0.12973239712629614,0.5827450338803178,-0.8529307786644934,-0.41096186073794466,-0.5405832884234251,0,1,0,0
-0.953777463217714,-0.6991211445280571,-2.3110022376382346,-0.5193841938697578,-0.8379244213170768,0.1817221360342416,0.10451535549185181,0.6628217076985801,-0.8187222027550685,-0.45311161102488623,0,0,0,1
1.2365541905708894,0.5957630303530501,0.5460712430760499,-0.3740987655212162,-0.13492949660687534,0.3125030925709951,-0.013842357850465137,0.8794926294404134,-0.04103435393385351,0.6503220899288128,0,1,0,0
1.0475111424195538,0.34645163414117464,0.9944142261092974,-1.065820998179339,-0.9765202627457946,1.0762857017081513,0.9647774360522519,0.0,-0.023483543315933105,-0.7789282454566802,0,1,0,0
-1.1239753505794479,-1.3065583154295806,-2.264074228142001,-0.5948916237575188,-1.0773375121269833,0.5391332376834239,0.6713532550895328,1.4855523172051817,-0.832560429471526,-1.062750280669035,0,0,0,1
0.9218112345898382,-1.2587003495881748,0.3684667763672274,-0.15538744222743922,0.8124771176219452,-1.7359878717534591,-1.8389732030442605,-1.3214443586562976,-1.143922238311997,1.4679876644868168,1,0,0,0
1.036532709773399,-0.6585563035164143,0.87577059184446,0.2791795721477558,1.7020372480207364,-1.771541819752274,-1.0098111643013843,-0.20875893395986045,-0.540867004403443,1.683286804875258,1,0,0,0
-0.8471054759814733,1.1966431723119029,0.4011960547851139,1.1413300221053377,0.5864290822870437,0.7196046056618385,0.6186222877472226,0.9024523219788466,1.6250551268015312,0.0718208792181015,0,0,1,0
-0.9357033296539794,0.5061160242198076,0.4565470403447737,2.1686500991001103,0.9705978826329219,0.7356412399647896,0.9888511050138601,0.8742612790820373,1.4784962949082863,-0.8048419859506267,0,0,1,0
